conv_id,turn_id,speaker,utterance,dialog_act,empathy,emotional_polarity,da
203,12,Person 1,"extend compassionate restrictions to the nation, in the hopes of fostering positive change","('+',)",2.820387601852417,0.4855008423328399,+
203,13,Person 2,That idea holds the potential to bring about positive change.,"('sv',)",2.499915361404419,0.3450640738010406,sv
203,14,Person 1,What are your thoughts on the most compassionate and effective actions we can take to put an end to their suffering?,"('qo',)",2.2779555320739746,0.9421820640563964,qo
203,15,Person 2,It would bring me immense joy and satisfaction to contribute financially towards the preservation of a significant portion of the forest as a national park.,"('sd',)",2.649052143096924,0.3356263935565948,sd
203,16,Person 1,That is genuinely a thoughtful and considerate idea.,"('sd',)",2.498115539550781,0.3604036271572113,sd
203,17,Person 2,"It is my understanding, filled with empathy, that in the vast and diverse continent of Africa, this is the approach they adopt for the management and preservation of their majestic large game parks.","('sd',)",2.8343632221221924,0.4632079899311065,sd
203,18,Person 1,"Indeed, I wholeheartedly concur with your perspective.","('aa', 'sd')",2.062603712081909,0.5194801092147827,aa
203,19,Person 2,Have you ever had the opportunity to witness the captivating presence of an orangutan during a visit to a zoo?,"('qy',)",1.666358232498169,0.5864965915679932,qy
203,20,Person 1,"Not exactly, but I'm curious to know if you have?","('qy^d',)",1.0917192697525024,0.6243093013763428,qy
203,21,Person 2,I wholeheartedly concur with your perspective! Their undeniable coolness genuinely evokes a sense of admiration and appreciation within me.,"('aa',)",2.604248285293579,0.3873110115528106,aa
203,22,Person 1,"I've had the opportunity to witness the majestic lions in a zoo setting, but my heart yearns for the chance to encounter the fascinating and intelligent orangutans as well.","('sd',)",2.691204071044922,0.5714531540870667,sd
203,23,Person 2,"I, too, share a deep and heartfelt appreciation for the majestic elephants.","('sd',)",2.8152730464935303,0.5344139933586121,sd
203,24,Person 1,Their ability to recall information is truly remarkable and awe-inspiring.,"('sv',)",2.816891431808472,0.7358781695365906,sv
203,25,Person 2,"As you reflect upon the content of the article, are there any additional insights or perspectives that your heart wishes to share?","('qy',)",1.165567398071289,0.6239199042320251,qy
203,26,Person 1,"I can understand if you might not feel the same way, do you?","('qy',)",2.359672784805298,1.2882457971572876,qy
203,27,Person 2,"I genuinely appreciate the wonderful conversation we've shared, and I wish you all the best as we part ways for now. Goodbye.","('fc',)",1.1565724611282349,0.4715299904346466,fc
203,28,Person 1,"Farewell, and may our paths cross again in the future, filled with warmth and understanding.","('fc',)",1.1918551921844482,0.4050420224666595,fc
302,0,Person 1,"Hello, I hope this message finds you well and surrounded by warmth and kindness.","('fp',)",1.666017770767212,0.3646302819252014,fp
302,1,Person 2,Greetings! I hope this message finds you in good health and high spirits. How have you been?,"('qo',)",1.063507318496704,0.4027502536773681,qo
302,2,Person 1,What were your heartfelt thoughts and impressions about the article?,"('qo',)",0.7437018752098083,0.8836501240730286,qo
302,3,Person 2,"My heart is heavy with sorrow as I empathize with those who are struggling to find sustenance, facing the harsh reality of hunger and deprivation.","('by',)",3.648916482925415,1.6467574834823608,by
302,4,Person 1,I can only imagine the depth of your experience and emotions; please feel free to share your thoughts and feelings with me.,"('sv',)",2.618868112564087,0.9210830330848694,sv
302,5,Person 2,Are you inquiring about the content of the article or the depth of my own emotional response to it?,"('qy',)",1.4462792873382568,1.0538021326065063,qy
302,6,Person 1,"I believe that a combination of both is necessary, and there is a crucial need for increased support and understanding to foster a more empathetic environment.","('sv',)",2.8745124340057373,0.5417681932449341,sv
302,7,Person 2,"From my heartfelt understanding of the article, it appears that the issue at hand is not so much about obtaining external support for the area, but rather about fostering a framework for self-reliance and resilience. For example, the farmers find themselves unable to return to their once fertile lands due to a prevailing sense of insecurity and vulnerability.","('sv',)",2.908439874649048,1.2089476585388184,sv
302,8,Person 1,"In considering the potential of the land, do you also feel that providing some support to ensure its stability and usability would be a compassionate and necessary step?","('qy',)",2.2759368419647217,0.5495900511741638,qy
302,9,Person 2,"The article thoughtfully highlights the necessity for government intervention in providing support. While ensuring food reaches the people is a commendable step, it may not be addressing the underlying issues that truly need our empathy and attention.","('sv',)",2.882484197616577,0.7821009159088135,sv
302,10,Person 1,I can understand and empathize with your perspective.,"('sd',)",2.349048137664795,0.8568827509880066,sd
302,11,Person 2,"Thus, I genuinely believe that the underlying message here is the profound necessity for accessible counseling services for recuperating governments - as unconventional as it may seem - a benevolent organization dedicated to assisting a truly committed government in regaining stability following a crisis such as the Boko Haram situation.","('sv',)",2.81286096572876,0.6689061522483826,sv
302,12,Person 1,I wholeheartedly appreciate and resonate with that solution.,"('sd',)",2.5167062282562256,0.3504760563373565,sd
302,13,Person 2,"Undoubtedly, genuine sincerity from the government is essential in this matter. From my empathetic standpoint, I believe that this approach holds the potential to be more impactful and successful than the enforced democracy through military intervention that the United States attempted in Iraq.","('sv',)",2.48862361907959,0.7141644954681396,sv
302,14,Person 1,I wholeheartedly concur with your statement!,(),1.5661537647247314,0.1380973905324936,none
302,15,Person 2,"As a parent, my heart aches at the thought of innocent children bearing the consequences of the missteps made by adults. How do you feel about the pain that arises from these unfortunate circumstances? And how might we navigate and alleviate such suffering?","('qo',)",3.266897678375244,1.5113059282302856,qo
302,16,Person 1,"I genuinely believe that the leaders in this region must take decisive action and make a positive impact, or perhaps it would be best for them to step aside and allow for new leadership to emerge.","('sv',)",2.3275320529937744,0.915257453918457,sv
302,17,Person 2,"In the event of their removal, what would be the most compassionate approach, and who might be best suited to fill the void with understanding and empathy?","('qh',)",2.3545243740081787,0.9188134670257568,qh
302,18,Person 1,"Incorporate individuals who prioritize the well-being of their immediate surroundings, possessing both the foresight and the necessary influence to effectively accomplish their goals.",(),2.251528263092041,0.6769101619720459,none
302,19,Person 2,"In the historical context of Rome, where a triumvirate of three individuals held power, do you believe that a constitution should provide for the possibility of such a collaborative leadership structure in instances where a single leader has proven to be unsuccessful?","('qy',)",1.9463376998901367,0.892258882522583,qy
302,20,Person 1,"From my understanding and with deep empathy, I believe it would be more reasonable and sensible for them to follow this course of action.","('sv',)",3.0146186351776123,0.6980534791946411,sv
302,21,Person 2,"That's quite lovely. It seems our time together is drawing to a close. If you feel our conversation has reached its conclusion, please feel free to say goodbye first.","('fc',)",1.382014513015747,0.5240086913108826,fc
302,22,Person 1,"I understand, and I wish you a warm and heartfelt farewell.","('fc',)",1.3506505489349363,0.4993253648281097,fc
302,23,Person 2,"Wishing you a heartfelt farewell, and may our paths cross again in the future.","('fc',)",1.0703489780426023,0.4015914499759674,fc
68,0,Person 1,Have you ever experienced the heart-wrenching pain and isolation that comes from being a target of bullying?,"('qy',)",2.7976419925689697,1.6151012182235718,qy
68,1,Person 2,"In my own experience, I have encountered this before. I'm curious, have you had a similar experience?","('qy',)",1.2181553840637207,0.7180060744285583,qy
